run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,coverage,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,1722,512.0,0.08852530327206727,0.11526106743405429,0.026735764161987016,0.23195832519322862,0.5075938723549728,0.38985324784516784,0.11774062450980494,0.2319583251932286,0.5075938723549728,0.38985324784516784,0.11774062450980494,0.2319583251932286,0.0,1,False,1,3,6.2225929620762646,ok,2.7836739441953857,2.7836739441953857,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.0538046646264476
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,2048,512.0,0.08852530327206727,0.11526106743405429,0.026735764161987016,0.23195832519322862,0.5075938723549728,0.38985324784516784,0.11774062450980494,0.2319583251932286,0.5075938723549728,0.38985324784516784,0.11774062450980494,0.2319583251932286,0.0,1,False,1,3,6.2225929620762646,ok,2.7836739441953857,2.7836739441953857,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.0538046646264476
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,2435,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,2896,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,3444,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,4096,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,4871,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,5793,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,6889,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,8192,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,9742,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.0,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,512,256.0,0.2061742278472748,0.11526106743405429,0.0909131604132205,0.7887586193424397,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.0,0,False,0,1,6.2225929620762646,ok,0.5913384846418003,0.5913384846418003,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.6221401595869918
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,608,256.0,0.2061742278472748,0.11526106743405429,0.0909131604132205,0.7887586193424397,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.0,0,False,0,1,6.2225929620762646,ok,0.5913384846418003,0.5913384846418003,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.6221401595869918
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,724,256.0,0.2061742278472748,0.11526106743405429,0.0909131604132205,0.7887586193424397,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.0,0,False,0,1,6.2225929620762646,ok,0.5913384846418003,0.5913384846418003,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.6221401595869918
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,861,256.0,0.2061742278472748,0.11526106743405429,0.0909131604132205,0.7887586193424397,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.0,0,False,0,1,6.2225929620762646,ok,0.5913384846418003,0.5913384846418003,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.6221401595869918
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,1024,896.0,0.16320765914193053,0.11526106743405429,0.04794659170787624,0.4159825409851293,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.0,2,False,2,5,6.2225929620762646,ok,2.069684696246301,2.069684696246301,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.17304147440444478
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,1217,896.0,0.16320765914193053,0.11526106743405429,0.04794659170787624,0.4159825409851293,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.0,2,False,2,5,6.2225929620762646,ok,2.069684696246301,2.069684696246301,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.17304147440444478
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,1448,896.0,0.16320765914193053,0.11526106743405429,0.04794659170787624,0.4159825409851293,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.0,2,False,2,5,6.2225929620762646,ok,2.069684696246301,2.069684696246301,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.17304147440444478
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,1722,1536.0,0.14983638458968976,0.11526106743405429,0.03457531715563547,0.29997394545575823,0.5075938723549728,0.6598588089344605,0.1522649365794877,0.29997394545575823,0.5075938723549728,0.6598588089344605,0.1522649365794877,0.29997394545575823,0.0,2,False,2,5,6.2225929620762646,ok,3.5480309078508014,3.5480309078508014,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08998436795229421
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,2048,1536.0,0.14983638458968976,0.11526106743405429,0.03457531715563547,0.29997394545575823,0.5075938723549728,0.6598588089344605,0.1522649365794877,0.29997394545575823,0.5075938723549728,0.6598588089344605,0.1522649365794877,0.29997394545575823,0.0,2,False,2,5,6.2225929620762646,ok,3.5480309078508014,3.5480309078508014,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08998436795229421
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,2435,2176.0,0.1460417461195117,0.11526106743405429,0.03078067868545742,0.26705182739235295,0.5075938723549728,0.6431477435405291,0.13555387118555629,0.26705182739235306,0.5075938723549728,0.6431477435405291,0.13555387118555629,0.26705182739235306,0.0,2,False,2,5,6.2225929620762646,ok,5.026377119455303,5.026377119455303,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.07131667851359508
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,2896,2816.0,0.14528777258644177,0.11526106743405429,0.03002670515238748,0.2605103858643945,0.5075938723549728,0.639827347904569,0.1322334755495962,0.26051038586439457,0.5075938723549728,0.639827347904569,0.1322334755495962,0.26051038586439457,0.0,2,False,2,5,6.2225929620762646,ok,6.504723331059804,6.504723331059804,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.06786566114321572
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,3444,2816.0,0.14528777258644177,0.11526106743405429,0.03002670515238748,0.2605103858643945,0.5075938723549728,0.639827347904569,0.1322334755495962,0.26051038586439457,0.5075938723549728,0.639827347904569,0.1322334755495962,0.26051038586439457,0.0,2,False,2,5,6.2225929620762646,ok,6.504723331059804,6.504723331059804,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.06786566114321572
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,4096,4096.0,0.1432182267299685,0.11526106743405429,0.02795715929591422,0.24255509616818088,0.5075938723549728,0.6307133528784126,0.1231194805234398,0.24255509616818097,0.5075938723549728,0.6307133528784126,0.1231194805234398,0.24255509616818097,0.0,2,False,2,5,6.2225929620762646,ok,9.461415754268804,9.461415754268804,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.058832974677155474
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,4871,4736.0,0.14241530046329598,0.11526106743405429,0.027154233029241692,0.23558894285598883,0.5075938723549728,0.6271773761432585,0.11958350378828575,0.2355889428559888,0.5075938723549728,0.6271773761432585,0.11958350378828575,0.2355889428559888,0.0,2,False,2,5,6.2225929620762646,ok,10.939761965873304,10.939761965873304,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.05550214999600237
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,5793,5376.0,0.14173688980643803,0.11526106743405429,0.026475822372383745,0.22970308155033944,0.5075938723549728,0.6241897490109797,0.1165958766560069,0.22970308155033944,0.5075938723549728,0.6241897490109797,0.1165958766560069,0.22970308155033944,0.0,2,False,2,5,6.2225929620762646,ok,12.418108177477805,12.418108177477805,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.05276350567372189
