run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,19,69,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,69,BIQAE,biqae,0.001,1,512,512.0,512.0,0.0649021258944539,0.1338316620794064,0.06892953618495248,0.5150465526166333,0.4802148666622998,0.23288185507262602,0.24733301158967377,0.5150465526166333,0.4802148666622998,0.23288185507262602,0.24733301158967377,0.5150465526166333,1,False,1,3,6.2225929620762646,ok,2.673503016326006,2.673503016326006,8.153247600072064,8.153247600072064,3,1,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.26527295136227846
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,19,69,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,69,BIQAE,biqae,0.001,2,2432,2432.0,2432.0,0.06042539666369029,0.1338316620794064,0.0734062654157161,0.5484970019438444,0.4802148666622998,0.21681845200916533,0.26339641465313446,0.5484970019438444,0.4802148666622998,0.21681845200916533,0.26339641465313446,0.5484970019438444,7,False,7,15,6.2225929620762646,ok,12.69913932754853,12.69913932754853,8.153247600072064,8.153247600072064,3,1,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.3008489611413857
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,19,69,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,69,BIQAE,biqae,0.001,3,12544,12544.0,12544.0,0.05828305546916332,0.1338316620794064,0.07554860661024307,0.5645047325603547,0.4802148666622998,0.20913130178559183,0.2710835648767079,0.5645047325603547,0.4802148666622998,0.20913130178559183,0.2710835648767079,0.5645047325603547,39,True,39,79,6.2225929620762646,ok,65.50082389998715,65.50082389998715,8.153247600072064,8.153247600072064,3,1,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.3186655930830376
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.15165093204582697,0.1338316620794064,0.01781926996642058,0.13314689281709635,0.4802148666622998,0.5441539840429612,0.06393911738066144,0.13314689281709632,0.4802148666622998,0.5441539840429612,0.06393911738066144,0.13314689281709632,0,False,0,1,6.2225929620762646,ok,0.26357022221890036,0.26357022221890036,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.017728095066847343
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.16000011938393124,0.1338316620794064,0.026168457304524856,0.1955326332941925,0.4802148666622998,0.5741125440877988,0.09389767742549898,0.19553263329419243,0.4802148666622998,0.5741125440877988,0.09389767742549898,0.19553263329419243,0,False,0,1,6.2225929620762646,ok,0.5271404444378007,0.5271404444378007,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03823301068296115
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,2,384,384.0,384.0,0.15285591511081895,0.1338316620794064,0.019024253031412558,0.14215061470375293,0.4802148666622998,0.5484777051482265,0.06826283848592668,0.14215061470375295,0.4802148666622998,0.5484777051482265,0.06826283848592668,0.14215061470375295,0,False,0,1,6.2225929620762646,ok,0.7907106666567011,0.7907106666567011,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.020206797260654816
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,3,512,512.0,512.0,0.15183842227748284,0.1338316620794064,0.018006760198076455,0.13454783358658803,0.4802148666622998,0.5448267366277845,0.06461186996548468,0.13454783358658806,0.4802148666622998,0.5448267366277845,0.06461186996548468,0.13454783358658806,0,False,0,1,6.2225929620762646,ok,1.0542808888756015,1.0542808888756015,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.018103119522844185
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,4,640,640.0,640.0,0.15382948076840652,0.1338316620794064,0.019997818689000135,0.1494251687402255,0.4802148666622998,0.5519710541448788,0.071756187482579,0.14942516874022543,0.4802148666622998,0.5519710541448788,0.071756187482579,0.14942516874022543,0,False,0,1,6.2225929620762646,ok,1.3178511110945017,1.3178511110945017,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.02232788105304486
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,5,768,768.0,768.0,0.15726302171319512,0.1338316620794064,0.02343135963378873,0.17508083864254925,0.4802148666622998,0.5642912882461552,0.08407642158385537,0.17508083864254914,0.4802148666622998,0.5642912882461552,0.08407642158385537,0.17508083864254914,0,False,0,1,6.2225929620762646,ok,1.5814213333134022,1.5814213333134022,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.030653300059778368
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,6,896,896.0,896.0,0.15804763185599238,0.1338316620794064,0.024215969776585994,0.18094350320642302,0.4802148666622998,0.5671066269279816,0.08689176026568185,0.18094350320642302,0.4802148666622998,0.5671066269279816,0.08689176026568185,0.18094350320642302,0,False,0,1,6.2225929620762646,ok,1.8449915555323024,1.8449915555323024,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03274055135261282
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,7,1024,1024.0,1024.0,0.15599337246408057,0.1338316620794064,0.022161710384674183,0.16559392628274291,0.4802148666622998,0.5597355318922539,0.0795206652299541,0.16559392628274294,0.4802148666622998,0.5597355318922539,0.0795206652299541,0.16559392628274294,0,False,0,1,6.2225929620762646,ok,2.108561777751203,2.108561777751203,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.027421348421734496
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,8,1152,1152.0,1152.0,0.15104603945998116,0.1338316620794064,0.01721437738057477,0.12862709102694217,0.4802148666622998,0.5419835080289623,0.06176864136666255,0.1286270910269422,0.4802148666622998,0.5419835080289623,0.06176864136666255,0.1286270910269422,0,False,0,1,6.2225929620762646,ok,2.372131999970103,2.372131999970103,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.016544928546053266
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,9,1280,1280.0,1280.0,0.1490502212817134,0.1338316620794064,0.015218559202307025,0.11371419114019067,0.4802148666622998,0.5348221117982978,0.05460724513599796,0.11371419114019073,0.4802148666622998,0.5348221117982978,0.05460724513599796,0.11371419114019073,0,False,0,1,6.2225929620762646,ok,2.6357022221890034,2.6357022221890034,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012930917266667818
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,10,1408,1408.0,1408.0,0.1480569151852631,0.1338316620794064,0.014225253105856706,0.10629213509592693,0.4802148666622998,0.5312579301446415,0.05104306348234172,0.10629213509592696,0.4802148666622998,0.5312579301446415,0.05104306348234172,0.10629213509592696,0,False,0,1,6.2225929620762646,ok,2.8992724444079037,2.8992724444079037,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.011298017983250782
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,11,1536,1536.0,1536.0,0.14729842327146697,0.1338316620794064,0.013466761192060583,0.1006246278557786,0.4802148666622998,0.528536308911006,0.048321442248706215,0.10062462785577851,0.4802148666622998,0.528536308911006,0.048321442248706215,0.10062462785577851,0,False,0,1,6.2225929620762646,ok,3.1628426666268044,3.1628426666268044,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.010125315731113934
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,12,1664,1664.0,1664.0,0.1462695569898766,0.1338316620794064,0.012437894910470204,0.09293686349864222,0.4802148666622998,0.5248445301753126,0.04462966351301284,0.09293686349864225,0.4802148666622998,0.5248445301753126,0.04462966351301284,0.09293686349864225,0,False,0,1,6.2225929620762646,ok,3.4264128888457046,3.4264128888457046,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.008637260596965256
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,13,2560,2560.0,2560.0,0.13302787558434298,0.1338316620794064,0.0008037864950634077,0.006005951675220896,0.4802148666622998,0.47733071937940336,0.002884147282896432,0.006005951675220924,0.4802148666622998,0.47733071937940336,0.002884147282896432,0.006005951675220924,3,False,3,7,6.2225929620762646,ok,5.271404444378007,5.271404444378007,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,3.607145552508869e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,CABIQAE,cabiqae_latentt,0.005,14,3456,3456.0,3456.0,0.12915817409114078,0.1338316620794064,0.004673487988265612,0.034920645201975374,0.4802148666622998,0.4634454536828717,0.016769412979428078,0.03492064520197536,0.4802148666622998,0.4634454536828717,0.016769412979428078,0.03492064520197536,3,False,3,7,6.2225929620762646,ok,7.11639599991031,7.11639599991031,4.320009611546993e-05,4.320009611546993e-05,15,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0012194514613222457
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,BIQAE,biqae,0.001,0,128,128.0,128.0,0.16339639494400052,0.1338316620794064,0.02956473286459413,0.22090985350725506,0.4802148666622998,0.5862990625086745,0.10608419584637468,0.2209098535072551,0.4802148666622998,0.5862990625086745,0.10608419584637468,0.2209098535072551,0,False,0,1,6.2225929620762646,ok,0.6437269121213262,0.6437269121213262,1.5700003132224083e-05,1.5700003132224083e-05,5,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.048801163376596894
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,BIQAE,biqae,0.001,1,256,256.0,256.0,0.15601223900294858,0.1338316620794064,0.022180576923542195,0.16573489844564424,0.4802148666622998,0.5598032288206646,0.07958836215836479,0.16573489844564412,0.4802148666622998,0.5598032288206646,0.07958836215836479,0.16573489844564412,0,False,0,1,6.2225929620762646,ok,1.2874538242426523,1.2874538242426523,1.5700003132224083e-05,1.5700003132224083e-05,5,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.02746805656278801
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,BIQAE,biqae,0.001,2,640,640.0,640.0,0.0887377559717628,0.1338316620794064,0.04509390610764359,0.3369449755536026,0.4802148666622998,0.31840888015429464,0.16180598650800515,0.33694497555360264,0.4802148666622998,0.31840888015429464,0.16180598650800515,0.33694497555360264,1,False,1,3,6.2225929620762646,ok,3.2186345606066307,3.2186345606066307,1.5700003132224083e-05,1.5700003132224083e-05,5,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.11353191655081785
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,BIQAE,biqae,0.001,3,2304,2304.0,2304.0,0.07712192663372266,0.1338316620794064,0.05670973544568372,0.4237393047695703,0.4802148666622998,0.27672895292280497,0.20348591373949482,0.4237393047695703,0.4802148666622998,0.27672895292280497,0.20348591373949482,0.4237393047695703,6,False,6,13,6.2225929620762646,ok,11.58708441818387,11.58708441818387,1.5700003132224083e-05,1.5700003132224083e-05,5,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.17955499840659878
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,20,70,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,70,BIQAE,biqae,0.001,4,12672,12672.0,12672.0,0.0741961896348502,0.1338316620794064,0.05963547244455619,0.44560062632393116,0.4802148666622998,0.2662308213075159,0.21398404535478388,0.44560062632393116,0.4802148666622998,0.2662308213075159,0.21398404535478388,0.44560062632393116,40,True,40,81,6.2225929620762646,ok,63.728964300011285,63.728964300011285,1.5700003132224083e-05,1.5700003132224083e-05,5,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.19855991818027974
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,21,71,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,71,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.14284231672746342,0.1338316620794064,0.009010654648057032,0.06732827275738933,0.4802148666622998,0.5125469041870925,0.03233203752479269,0.06732827275738937,0.4802148666622998,0.5125469041870925,0.03233203752479269,0.06732827275738937,0,False,0,1,6.2225929620762646,ok,0.36037476785713807,0.36037476785713807,1.810002140700817e-05,1.810002140700817e-05,6,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0045330963124934134
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,21,71,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,71,CABIQAE,cabiqae_latentt,0.005,1,512,512.0,512.0,0.15962778070053246,0.1338316620794064,0.025796118621126074,0.19275049132858002,0.4802148666622998,0.5727765181547466,0.09256165149244683,0.19275049132858002,0.4802148666622998,0.5727765181547466,0.09256165149244683,0.19275049132858002,1,False,1,3,6.2225929620762646,ok,1.4414990714285523,1.4414990714285523,1.810002140700817e-05,1.810002140700817e-05,6,0,84,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.037152751907409
