run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,coverage,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,CABIQAE,cabiqae_latentt,0.005,6889,6272.0,0.10263268848802758,0.14593174763261518,0.04329905914458761,0.2967076037052162,0.6441347938882317,0.45301510273050116,0.19111969115773053,0.29670760370521615,0.6441347938882317,0.45301510273050116,0.19111969115773053,0.29670760370521615,0.0,3,False,3,7,6.2225929620762646,ok,14.545471062403522,14.545471062403522,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08803540209649163
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,CABIQAE,cabiqae_latentt,0.005,8192,8064.0,0.10105731163134637,0.14593174763261518,0.04487443600126881,0.30750290275588765,0.6441347938882317,0.4460614750015351,0.1980733188866966,0.3075029027558876,0.6441347938882317,0.4460614750015351,0.1980733188866966,0.3075029027558876,0.0,3,False,3,7,6.2225929620762646,ok,18.701319937375956,18.701319937375956,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09455803520329689
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,CABIQAE,cabiqae_latentt,0.005,9742,8960.0,0.10040302155608125,0.14593174763261518,0.04552872607653394,0.3119864375992606,0.6441347938882317,0.44317347420930836,0.20096131967892333,0.31198643759926054,0.6441347938882317,0.44317347420930836,0.20096131967892333,0.31198643759926054,0.0,3,False,3,7,6.2225929620762646,ok,20.779244374862174,20.779244374862174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09733553724587732
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,CABIQAE,cabiqae_latentt,0.005,11585,10752.0,0.10014817370057746,0.14593174763261518,0.04578357393203772,0.31373278724310477,0.6441347938882317,0.44204858964141397,0.20208620424681772,0.31373278724310477,0.6441347938882317,0.44204858964141397,0.20208620424681772,0.31373278724310477,0.0,3,False,3,7,6.2225929620762646,ok,24.93509324983461,24.93509324983461,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09842826179132724
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,CABIQAE,cabiqae_latentt,0.005,13777,13440.0,0.09999745653244517,0.14593174763261518,0.04593429110017001,0.31476557942559635,0.6441347938882317,0.4413833322618154,0.20275146162641627,0.31476557942559624,0.6441347938882317,0.4413833322618154,0.20275146162641627,0.31476557942559624,0.0,3,False,3,7,6.2225929620762646,ok,31.16886656229326,31.16886656229326,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.09907736999113141
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,512,256.0,0.17894717620203107,0.14593174763261518,0.03301542856941589,0.22623883496915698,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.0,0,False,0,1,6.2225929620762646,ok,1.3998184715093285,1.3998184715093285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.05118401044820144
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,608,256.0,0.17894717620203107,0.14593174763261518,0.03301542856941589,0.22623883496915698,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.0,0,False,0,1,6.2225929620762646,ok,1.3998184715093285,1.3998184715093285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.05118401044820144
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,724,256.0,0.17894717620203107,0.14593174763261518,0.03301542856941589,0.22623883496915698,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.0,0,False,0,1,6.2225929620762646,ok,1.3998184715093285,1.3998184715093285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.05118401044820144
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,861,256.0,0.17894717620203107,0.14593174763261518,0.03301542856941589,0.22623883496915698,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.6441347938882317,0.7898630992206034,0.1457283053323717,0.22623883496915712,0.0,0,False,0,1,6.2225929620762646,ok,1.3998184715093285,1.3998184715093285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.05118401044820144
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,1024,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,1217,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,1448,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,1722,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,2048,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,2435,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,2896,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,3444,896.0,0.21000206414513334,0.14593174763261518,0.06407031651251816,0.4390430290317354,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.6441347938882317,0.9269376849016536,0.28280289101342193,0.4390430290317356,0.0,2,False,2,5,6.2225929620762646,ok,4.89936465028265,4.89936465028265,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.19275878134136126
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,4096,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,4871,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,5793,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,6889,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,8192,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,9742,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,11585,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,13777,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,16384,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,10,10,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,10,BIQAE,biqae,0.001,19484,4096.0,0.21837914807644615,0.14593174763261518,0.07244740044383097,0.4964471516247315,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.6441347938882317,0.9639136775764279,0.3197788836881962,0.4964471516247316,0.0,12,False,12,25,6.2225929620762646,ok,22.397095544149256,22.397095544149256,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.24645977435630917
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,CABIQAE,cabiqae_latentt,0.005,512,512.0,0.14671505041274985,0.14593174763261518,0.0007833027801346648,0.005367596789881791,0.6441347938882317,0.6475922497401574,0.003457455851925695,0.005367596789881874,0.6441347938882317,0.6475922497401574,0.003457455851925695,0.005367596789881874,0.0,1,False,1,3,6.2225929620762646,ok,1.177840514289101,1.177840514289101,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,2.8811095298749306e-05
