run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,CABIQAE,cabiqae_latentt,0.005,4,2688,2688.0,2688.0,0.11419427729911445,0.14593174763261518,0.03173747033350073,0.21748160251873477,0.6441347938882317,0.5040473266753441,0.14008746721288756,0.21748160251873477,0.6441347938882317,0.5040473266753441,0.14008746721288756,0.21748160251873477,3,False,3,7,6.2225929620762646,ok,6.183662700017781,6.183662700017781,2.5999965146183968e-05,2.5999965146183968e-05,9,0,21,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.047298247434116945
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,CABIQAE,cabiqae_latentt,0.005,5,3584,3584.0,3584.0,0.11233514589943637,0.14593174763261518,0.03359660173317881,0.23022133482399346,0.6441347938882317,0.4958412218327051,0.14829357205552657,0.2302213348239934,0.6441347938882317,0.4958412218327051,0.14829357205552657,0.2302213348239934,3,False,3,7,6.2225929620762646,ok,8.244883600023707,8.244883600023707,2.5999965146183968e-05,2.5999965146183968e-05,9,0,21,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0530018630081413
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,CABIQAE,cabiqae_latentt,0.005,6,4480,4480.0,4480.0,0.11079912922363733,0.14593174763261518,0.035132618408977856,0.24074691750711175,0.6441347938882317,0.4890613278005612,0.15507346608767048,0.24074691750711164,0.6441347938882317,0.4890613278005612,0.15507346608767048,0.24074691750711164,3,False,3,7,6.2225929620762646,ok,10.306104500029635,10.306104500029635,2.5999965146183968e-05,2.5999965146183968e-05,9,0,21,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.05795907828917607
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,CABIQAE,cabiqae_latentt,0.005,7,5376,5376.0,5376.0,0.10955925992904939,0.14593174763261518,0.0363724877035658,0.2492431447825455,0.6441347938882317,0.4835886121956721,0.16054618169255958,0.24924314478254542,0.6441347938882317,0.4835886121956721,0.16054618169255958,0.24924314478254542,3,False,3,7,6.2225929620762646,ok,12.367325400035561,12.367325400035561,2.5999965146183968e-05,2.5999965146183968e-05,9,0,21,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06212214522109294
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,CABIQAE,cabiqae_latentt,0.005,8,6272,6272.0,6272.0,0.10856071251123911,0.14593174763261518,0.03737103512137607,0.25608570943355025,0.6441347938882317,0.47918107822453027,0.16495371566370143,0.2560857094335502,0.6441347938882317,0.47918107822453027,0.16495371566370143,0.2560857094335502,3,False,3,7,6.2225929620762646,ok,14.42854630004149,14.42854630004149,2.5999965146183968e-05,2.5999965146183968e-05,9,0,21,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06557989057608472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,BIQAE,biqae,0.001,0,128,128.0,128.0,0.14842701950882656,0.14593174763261518,0.0024952718762113746,0.017098896687602547,0.6441347938882317,0.6551487881818168,0.011013994293585072,0.017098896687602606,0.6441347938882317,0.6551487881818168,0.011013994293585072,0.017098896687602606,0,False,0,1,6.2225929620762646,ok,0.6688801953501371,0.6688801953501371,7.3900504999328405,7.3900504999328405,3,1,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0002923722679333053
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,BIQAE,biqae,0.001,1,512,512.0,512.0,0.0938941989108097,0.14593174763261518,0.05203754872180548,0.35658826517181574,0.6441347938882317,0.4144438851988221,0.2296909086894096,0.3565882651718157,0.6441347938882317,0.4144438851988221,0.2296909086894096,0.3565882651718157,1,False,1,3,6.2225929620762646,ok,2.6755207814005484,2.6755207814005484,7.3900504999328405,7.3900504999328405,3,1,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.12715519085824517
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,BIQAE,biqae,0.001,2,2176,2176.0,2176.0,0.07910676063006822,0.14593174763261518,0.06682498700254696,0.4579194595187034,0.6441347938882317,0.34917293721374126,0.29496185667449043,0.45791945951870333,0.6441347938882317,0.34917293721374126,0.29496185667449043,0.45791945951870333,6,False,6,13,6.2225929620762646,ok,11.370963320952331,11.370963320952331,7.3900504999328405,7.3900504999328405,3,1,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.20969023140590143
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,11,11,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,11,BIQAE,biqae,0.001,3,11008,11008.0,11008.0,0.07595068863436694,0.14593174763261518,0.06998105899824825,0.4795465012481475,0.6441347938882317,0.3352422071469336,0.3088925867412981,0.47954650124814746,0.6441347938882317,0.3352422071469336,0.3088925867412981,0.47954650124814746,34,True,34,69,6.2225929620762646,ok,57.52369680011179,57.52369680011179,7.3900504999328405,7.3900504999328405,3,1,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.22996484685933954
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.1604581967457718,0.14593174763261518,0.01452644911315662,0.0995427612484099,0.6441347938882317,0.7082537498880417,0.06411895599980999,0.09954276124840994,0.6441347938882317,0.7082537498880417,0.06411895599980999,0.09954276124840994,0,False,0,1,6.2225929620762646,ok,0.3039130010862288,0.3039130010862288,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.009908761316957936
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.19441676344073588,0.14593174763261518,0.0484850158081207,0.3322444676684218,0.6441347938882317,0.8581450155903358,0.21401022170210415,0.3322444676684218,0.6441347938882317,0.8581450155903358,0.21401022170210415,0.3322444676684218,0,False,0,1,6.2225929620762646,ok,0.6078260021724576,0.6078260021724576,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.11038638629627298
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.17841335484587556,0.14593174763261518,0.03248160721326038,0.22258081425183224,0.6441347938882317,0.7875068407998105,0.1433720469115788,0.22258081425183232,0.6441347938882317,0.7875068407998105,0.1433720469115788,0.22258081425183232,2,False,2,5,6.2225929620762646,ok,2.127391007603602,2.127391007603602,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.049542218873008644
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,3,1536,1536.0,1536.0,0.16191555426886312,0.14593174763261518,0.015983806636247933,0.10952933063261426,0.6441347938882317,0.7146864466999867,0.07055165281175502,0.10952933063261433,0.6441347938882317,0.7146864466999867,0.07055165281175502,0.10952933063261433,2,False,2,5,6.2225929620762646,ok,3.6469560130347456,3.6469560130347456,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.011996674268828533
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,4,2176,2176.0,2176.0,0.15878556052530168,0.14593174763261518,0.0128538128926865,0.08808099060833643,0.6441347938882317,0.7008708246192038,0.05673603073097211,0.0880809906083365,0.6441347938882317,0.7008708246192038,0.05673603073097211,0.0880809906083365,2,False,2,5,6.2225929620762646,ok,5.16652101846589,5.16652101846589,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.007758260906545851
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,5,2816,2816.0,2816.0,0.15502644743776256,0.14593174763261518,0.009094699805147377,0.06232159864242417,0.6441347938882317,0.6842783039845547,0.040143510096323,0.06232159864242418,0.6441347938882317,0.6842783039845547,0.040143510096323,0.06232159864242418,2,False,2,5,6.2225929620762646,ok,6.686086023897034,6.686086023897034,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.003883981657347406
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.1526915053134959,0.14593174763261518,0.006759757680880718,0.04632136454569491,0.6441347938882317,0.6739719964924946,0.029837202604262925,0.04632136454569505,0.6441347938882317,0.6739719964924946,0.029837202604262925,0.04632136454569505,2,False,2,5,6.2225929620762646,ok,8.205651029328179,8.205651029328179,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0021456688133751614
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,7,4096,4096.0,4096.0,0.15037879531665133,0.14593174763261518,0.004447047684036143,0.030473476513360447,0.6441347938882317,0.6637638204012231,0.019629026512991365,0.030473476513360548,0.6441347938882317,0.6637638204012231,0.019629026512991365,0.030473476513360548,2,False,2,5,6.2225929620762646,ok,9.725216034759322,9.725216034759322,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0009286327708103308
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,8,4736,4736.0,4736.0,0.14993745332041825,0.14593174763261518,0.004005705687803063,0.02744917232052529,0.6441347938882317,0.6618157608433158,0.017680966955084143,0.027449172320525336,0.6441347938882317,0.6618157608433158,0.017680966955084143,0.027449172320525336,2,False,2,5,6.2225929620762646,ok,11.244781040190466,11.244781040190466,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0007534570610818918
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,9,5376,5376.0,5376.0,0.14923369505756912,0.14593174763261518,0.0033019474249539327,0.02262665580670371,0.6441347938882317,0.6587094101626628,0.01457461627443113,0.022626655806703824,0.6441347938882317,0.6587094101626628,0.01457461627443113,0.022626655806703824,2,False,2,5,6.2225929620762646,ok,12.76434604562161,12.76434604562161,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0005119655529950387
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,10,6016,6016.0,6016.0,0.14890688260804433,0.14593174763261518,0.0029751349754291445,0.020387167451177794,0.6441347938882317,0.657266877792361,0.013132083904129344,0.020387167451177902,0.6441347938882317,0.657266877792361,0.013132083904129344,0.020387167451177902,2,False,2,5,6.2225929620762646,ok,14.283911051052755,14.283911051052755,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0004156365966823633
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,11,6656,6656.0,6656.0,0.1484125449036638,0.14593174763261518,0.002480797271048607,0.01699970918798315,0.6441347938882317,0.6550848980621932,0.010950104173961472,0.016999709187983256,0.6441347938882317,0.6550848980621932,0.010950104173961472,0.016999709187983256,2,False,2,5,6.2225929620762646,ok,15.803476056483897,15.803476056483897,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00028899011247599877
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,12,7296,7296.0,7296.0,0.14787262986193922,0.14593174763261518,0.0019408822293240369,0.013299931377579536,0.6441347938882317,0.6527017424448566,0.008566948556624876,0.013299931377579623,0.6441347938882317,0.6527017424448566,0.008566948556624876,0.013299931377579623,2,False,2,5,6.2225929620762646,ok,17.323041061915042,17.323041061915042,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0001768881746483247
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,13,7936,7936.0,7936.0,0.14758841402052061,0.14593174763261518,0.001656666387905431,0.011352337067024699,0.6441347938882317,0.6514472291850494,0.0073124352968176876,0.011352337067024699,0.6441347938882317,0.6514472291850494,0.0073124352968176876,0.011352337067024699,2,False,2,5,6.2225929620762646,ok,18.842606067346185,18.842606067346185,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00012887555688334294
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,14,8576,8576.0,8576.0,0.14740389098953452,0.14593174763261518,0.0014721433569193365,0.010087889584009328,0.6441347938882317,0.6506327545661948,0.006497960677963155,0.010087889584009432,0.6441347938882317,0.6506327545661948,0.006497960677963155,0.010087889584009432,2,False,2,5,6.2225929620762646,ok,20.36217107277733,20.36217107277733,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00010176551625916389
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,12,12,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,12,CABIQAE,cabiqae_latentt,0.005,15,9216,9216.0,9216.0,0.1473201004781179,0.14593174763261518,0.001388352845502705,0.009513713554626227,0.6441347938882317,0.6502629078078526,0.00612811391962087,0.009513713554626272,0.6441347938882317,0.6502629078078526,0.00612811391962087,0.009513713554626272,2,False,2,5,6.2225929620762646,ok,21.881736078208476,21.881736078208476,6.430002395063639e-05,6.430002395063639e-05,20,0,22,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,9.05107455994788e-05
