run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,2,1664,1664.0,1664.0,0.19300666991784748,0.16354323056083284,0.029463439357014648,0.18015688730115426,0.8569159076274437,1.0112952102244475,0.15437930259700372,0.18015688730115428,0.8569159076274437,1.0112952102244475,0.15437930259700372,0.18015688730115428,4,False,4,9,6.2225929620762646,ok,3.3486668836748437,3.3486668836748437,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0324565040420408
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,3,2816,2816.0,2816.0,0.1980130306303392,0.16354323056083284,0.03446980006950637,0.21076873650655145,0.8569159076274437,1.0375269907704447,0.180611083143001,0.21076873650655137,0.8569159076274437,1.0375269907704447,0.180611083143001,0.21076873650655137,4,False,4,9,6.2225929620762646,ok,5.6669747262189665,5.6669747262189665,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.04442346028856811
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,4,3968,3968.0,3968.0,0.20505500763438445,0.16354323056083284,0.04151177707355161,0.2538275471946884,0.8569159076274437,1.074424770612628,0.21750886298518424,0.2538275471946884,0.8569159076274437,1.074424770612628,0.21750886298518424,0.2538275471946884,4,False,4,9,6.2225929620762646,ok,7.985282568763089,7.985282568763089,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06442842371487177
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,5,5120,5120.0,5120.0,0.20699651736880262,0.16354323056083284,0.04345328680796978,0.2656990855503894,0.8569159076274437,1.0845976806776374,0.22768177305019366,0.2656990855503893,0.8569159076274437,1.0845976806776374,0.22768177305019366,0.2656990855503893,4,False,4,9,6.2225929620762646,ok,10.303590411307212,10.303590411307212,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07059600406231314
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,6,6272,6272.0,6272.0,0.20798949054219013,0.16354323056083284,0.04444625998135729,0.2717707105878938,0.8569159076274437,1.0898005527574242,0.23288464512998042,0.27177071058789387,0.8569159076274437,1.0898005527574242,0.23288464512998042,0.27177071058789387,4,False,4,9,6.2225929620762646,ok,12.621898253851334,12.621898253851334,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07385931913344874
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,7,7424,7424.0,7424.0,0.20854248131121067,0.16354323056083284,0.044999250750377834,0.275152023083215,0.8569159076274437,1.0926980532233244,0.23578214559588062,0.2751520230832151,0.8569159076274437,1.0926980532233244,0.23578214559588062,0.2751520230832151,4,False,4,9,6.2225929620762646,ok,14.940206096395457,14.940206096395457,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07570863580678609
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,8,8576,8576.0,8576.0,0.2089827095909778,0.16354323056083284,0.045439479030144975,0.27784383905295884,0.8569159076274437,1.0950047131482032,0.2380888055207595,0.27784383905295873,0.8569159076274437,1.0950047131482032,0.2380888055207595,0.27784383905295873,4,False,4,9,6.2225929620762646,ok,17.25851393893958,17.25851393893958,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0771971988996865
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,9,9728,9728.0,9728.0,0.20844137136640717,0.16354323056083284,0.04489814080557433,0.2745337771035021,0.8569159076274437,1.0921682684084815,0.23525236078103773,0.27453377710350196,0.8569159076274437,1.0921682684084815,0.23525236078103773,0.27453377710350196,4,False,4,9,6.2225929620762646,ok,19.5768217814837,19.5768217814837,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07536879477071536
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,10,10880,10880.0,10880.0,0.20767290292080814,0.16354323056083284,0.04412967235997531,0.26983490670107857,0.8569159076274437,1.088141731612765,0.23122582398532132,0.26983490670107857,0.8569159076274437,1.088141731612765,0.23122582398532132,0.26983490670107857,4,False,4,9,6.2225929620762646,ok,21.895129624027824,21.895129624027824,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07281087687437977
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,11,12032,12032.0,12032.0,0.20742642622647023,0.16354323056083284,0.04388319566563739,0.2683278024724738,0.8569159076274437,1.086850270024821,0.2299343623973773,0.2683278024724738,0.8569159076274437,1.086850270024821,0.2299343623973773,0.2683278024724738,4,False,4,9,6.2225929620762646,ok,24.213437466571946,24.213437466571946,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0719998095797069
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,12,13184,13184.0,13184.0,0.206927443053795,0.16354323056083284,0.043384212492962176,0.26527672435102495,0.8569159076274437,1.0842357526471376,0.22731984501969382,0.265276724351025,0.8569159076274437,1.0842357526471376,0.22731984501969382,0.265276724351025,4,False,4,9,6.2225929620762646,ok,26.53174530911607,26.53174530911607,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07037174048240967
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,13,14336,14336.0,14336.0,0.20634060866122722,0.16354323056083284,0.042797378100394384,0.26168847193265593,0.8569159076274437,1.0811609220692544,0.22424501444181066,0.2616884719326559,0.8569159076274437,1.0811609220692544,0.22424501444181066,0.2616884719326559,4,False,4,9,6.2225929620762646,ok,28.850053151660195,28.850053151660195,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06848085634244845
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,14,15488,15488.0,15488.0,0.2053023721924027,0.16354323056083284,0.04175914163156985,0.2553400803467484,0.8569159076274437,1.075720884331442,0.21880497670399834,0.25534008034674843,0.8569159076274437,1.075720884331442,0.21880497670399834,0.25534008034674843,4,False,4,9,6.2225929620762646,ok,31.168360994204313,31.168360994204313,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06519855663148391
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,15,16640,16640.0,16640.0,0.20518068220781477,0.16354323056083284,0.04163745164698193,0.2545959958366735,0.8569159076274437,1.0750832664781398,0.21816735885069605,0.2545959958366736,0.8569159076274437,1.0750832664781398,0.21816735885069605,0.2545959958366736,4,False,4,9,6.2225929620762646,ok,33.486668836748436,33.486668836748436,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06481912109606748
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,16,17792,17792.0,17792.0,0.20548219515353544,0.16354323056083284,0.041938964592702604,0.2564396242442004,0.8569159076274437,1.0766631009883034,0.21974719336085968,0.25643962424420047,0.8569159076274437,1.0766631009883034,0.21974719336085968,0.25643962424420047,4,False,4,9,6.2225929620762646,ok,35.80497667929256,35.80497667929256,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0657612808825067
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,17,18944,18944.0,18944.0,0.2054163491642519,0.16354323056083284,0.04187311860341905,0.25603700293693044,0.8569159076274437,1.076318088385354,0.2194021807579103,0.2560370029369305,0.8569159076274437,1.076318088385354,0.2194021807579103,0.2560370029369305,4,False,4,9,6.2225929620762646,ok,38.12328452183668,38.12328452183668,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06555494687292572
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,18,20096,20096.0,20096.0,0.20538654980364307,0.16354323056083284,0.041843319242810234,0.25585479202849587,0.8569159076274437,1.076161948959373,0.21924604133192926,0.2558547920284957,0.8569159076274437,1.076161948959373,0.21924604133192926,0.2558547920284957,4,False,4,9,6.2225929620762646,ok,40.44159236438081,40.44159236438081,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06546167460394488
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,19,21248,21248.0,21248.0,0.20540766849670497,0.16354323056083284,0.041864437935872134,0.2559839242034534,0.8569159076274437,1.0762726043742807,0.219356696746837,0.25598392420345334,0.8569159076274437,1.0762726043742807,0.219356696746837,0.25598392420345334,4,False,4,9,6.2225929620762646,ok,42.759900206924925,42.759900206924925,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06552776945059938
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,20,22400,22400.0,22400.0,0.20534050318556202,0.16354323056083284,0.04179727262472918,0.25557323578233915,0.8569159076274437,1.0759206789331495,0.21900477130570573,0.25557323578233904,0.8569159076274437,1.0759206789331495,0.21900477130570573,0.25557323578233904,4,False,4,9,6.2225929620762646,ok,45.078208049469055,45.078208049469055,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06531767884825512
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,21,23552,23552.0,23552.0,0.2052855050413842,0.16354323056083284,0.04174227448055137,0.2552369446133974,0.8569159076274437,1.0756325056808886,0.2187165980534449,0.25523694461339724,0.8569159076274437,1.0756325056808886,0.2187165980534449,0.25523694461339724,4,False,4,9,6.2225929620762646,ok,47.39651589201317,47.39651589201317,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06514589789558249
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,22,24704,24704.0,24704.0,0.20524060171578867,0.16354323056083284,0.04169737115495584,0.2549623791334228,0.8569159076274437,1.075397226153413,0.2184813185259693,0.2549623791334227,0.8569159076274437,1.075397226153413,0.2184813185259693,0.2549623791334227,4,False,4,9,6.2225929620762646,ok,49.7148237345573,49.7148237345573,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06500581477337522
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,23,25856,25856.0,25856.0,0.205204047433179,0.16354323056083284,0.04166081687234616,0.2547388646382992,0.8569159076274437,1.0752056930269565,0.21828978539951271,0.2547388646382992,0.8569159076274437,1.0752056930269565,0.21828978539951271,0.2547388646382992,4,False,4,9,6.2225929620762646,ok,52.03313157710142,52.03313157710142,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06489188915720973
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,24,27008,27008.0,27008.0,0.2051743829542851,0.16354323056083284,0.041631152393452275,0.25455747847641313,0.8569159076274437,1.0750502603394128,0.21813435271196902,0.25455747847641313,0.8569159076274437,1.0750502603394128,0.21813435271196902,0.25455747847641313,4,False,4,9,6.2225929620762646,ok,54.35143941964554,54.35143941964554,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06479950984826954
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,25,28160,28160.0,28160.0,0.2050371083146787,0.16354323056083284,0.04149387775384586,0.2537181001717553,0.8569159076274437,1.074330983717634,0.21741507609019028,0.25371810017175517,0.8569159076274437,1.074330983717634,0.21741507609019028,0.25371810017175517,4,False,4,9,6.2225929620762646,ok,56.66974726218966,56.66974726218966,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06437287435476484
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,26,29312,29312.0,29312.0,0.2050012561201736,0.16354323056083284,0.04145802555934078,0.2534988786583846,0.8569159076274437,1.0741431293155326,0.21722722168808883,0.25349887865838455,0.8569159076274437,1.0741431293155326,0.21722722168808883,0.25349887865838455,4,False,4,9,6.2225929620762646,ok,58.98805510473379,58.98805510473379,0.00013609975576400757,0.00013609975576400757,41,0,52,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0642616814810584
