run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.22209687932979283,0.18583491308027592,0.036261966249516914,0.1951299981712945,0.9737957855852104,1.1638125554456669,0.19001676986045646,0.19512999817129456,0.9737957855852104,1.1638125554456669,0.19001676986045646,0.19512999817129456,0,False,0,1,6.2225929620762646,ok,0.39304593242579017,0.39304593242579017,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0380757161863294
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.24946238558103623,0.18583491308027592,0.06362747250076031,0.3423870759595904,0.9737957855852104,1.3072108771935027,0.3334150916082923,0.3423870759595903,0.9737957855852104,1.3072108771935027,0.3334150916082923,0.3423870759595903,0,False,0,1,6.2225929620762646,ok,0.7860918648515803,0.7860918648515803,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.11722890978415833
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.188631987858005,0.18583491308027592,0.002797074777729086,0.015051395517487187,0.9737957855852104,0.9884527711073156,0.014656985522105148,0.015051395517487185,0.9737957855852104,0.9884527711073156,0.014656985522105148,0.015051395517487185,2,False,2,5,6.2225929620762646,ok,2.751321526980531,2.751321526980531,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0002265445070238334
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,3,1536,1536.0,1536.0,0.18232857109716355,0.18583491308027592,0.0035063419831123654,0.018868047585857646,0.9737957855852104,0.955422160363881,0.01837362522132946,0.01886804758585773,0.9737957855852104,0.955422160363881,0.01837362522132946,0.01886804758585773,2,False,2,5,6.2225929620762646,ok,4.716551189109482,4.716551189109482,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00035600321970218854
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,4,2176,2176.0,2176.0,0.1791561123302654,0.18583491308027592,0.006678800750010511,0.03593942946084324,0.9737957855852104,0.9387981206399043,0.034997664945306095,0.03593942946084324,0.9737957855852104,0.9387981206399043,0.034997664945306095,0.03593942946084324,2,False,2,5,6.2225929620762646,ok,6.6817808512384325,6.6817808512384325,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0012916425899709271
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,5,2816,2816.0,2816.0,0.17794223604595244,0.18583491308027592,0.007892677034323475,0.04247144362434222,0.9737957855852104,0.9324372727761061,0.0413585128091043,0.04247144362434221,0.9737957855852104,0.9324372727761061,0.0413585128091043,0.04247144362434221,2,False,2,5,6.2225929620762646,ok,8.647010513367384,8.647010513367384,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0018038235235356796
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.17723350818451072,0.18583491308027592,0.008601404895765191,0.046285193418147456,0.9737957855852104,0.9287234592996221,0.04507232628558833,0.04628519341814747,0.9737957855852104,0.9287234592996221,0.04507232628558833,0.04628519341814747,2,False,2,5,6.2225929620762646,ok,10.612240175496334,10.612240175496334,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.002142319129755321
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,7,4096,4096.0,4096.0,0.1768592030052039,0.18583491308027592,0.008975710075072002,0.0482993745701311,0.9737957855852104,0.9267620581824152,0.04703372740279521,0.048299374570131164,0.9737957855852104,0.9267620581824152,0.04703372740279521,0.048299374570131164,2,False,2,5,6.2225929620762646,ok,12.577469837625285,12.577469837625285,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.002332829583865827
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,8,4736,4736.0,4736.0,0.1761668861470962,0.18583491308027592,0.009668026933179724,0.0520248147828034,0.9737957855852104,0.9231342402038653,0.05066154538134515,0.05202481478280345,0.9737957855852104,0.9231342402038653,0.05066154538134515,0.05202481478280345,2,False,2,5,6.2225929620762646,ok,14.542699499754235,14.542699499754235,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0027065813531849995
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,BIQAE,biqae,0.001,0,128,128.0,128.0,0.20081055107890275,0.18583491308027592,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.052269808188342,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.052269808188342,0.07847402260313152,0.08058570776825855,0,False,0,1,6.2225929620762646,ok,1.181520039326867,1.181520039326867,18.151419899892062,18.151419899892062,3,1,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.006494056296511159
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,BIQAE,biqae,0.001,1,768,768.0,768.0,0.20822563198300303,0.18583491308027592,0.02239071890272712,0.12048714922074359,0.9737957855852104,1.091125663713547,0.1173298781283365,0.12048714922074362,0.9737957855852104,1.091125663713547,0.1173298781283365,0.12048714922074362,2,False,2,5,6.2225929620762646,ok,7.089120235961203,7.089120235961203,18.151419899892062,18.151419899892062,3,1,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.014517153127341732
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,BIQAE,biqae,0.001,2,3968,3968.0,3968.0,0.21860090881271266,0.18583491308027592,0.03276599573243674,0.17631776069054728,0.9737957855852104,1.145493277869487,0.17169749228427666,0.17631776069054733,0.9737957855852104,1.145493277869487,0.17169749228427666,0.17631776069054733,12,False,12,25,6.2225929620762646,ok,36.62712121913288,36.62712121913288,18.151419899892062,18.151419899892062,3,1,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0310879527349291
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,BIQAE,biqae,0.001,3,22784,22784.0,22784.0,0.22057768777935952,0.18583491308027592,0.0347427746990836,0.18695504586953268,0.9737957855852104,1.155851821346851,0.18205603576164053,0.1869550458695326,0.9737957855852104,1.155851821346851,0.18205603576164053,0.1869550458695326,73,True,73,147,6.2225929620762646,ok,210.31056700018235,210.31056700018235,18.151419899892062,18.151419899892062,3,1,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03495218917607907
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.22209687932979283,0.18583491308027592,0.036261966249516914,0.1951299981712945,0.9737957855852104,1.1638125554456669,0.19001676986045646,0.19512999817129456,0.9737957855852104,1.1638125554456669,0.19001676986045646,0.19512999817129456,0,False,0,1,6.2225929620762646,ok,0.4013866610779054,0.4013866610779054,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0380757161863294
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.21928041861114653,0.18583491308027592,0.03344550553087061,0.17997428457602588,0.9737957855852104,1.1490539854190578,0.17525819983384738,0.17997428457602593,0.9737957855852104,1.1490539854190578,0.17525819983384738,0.17997428457602593,0,False,0,1,6.2225929620762646,ok,0.8027733221558108,0.8027733221558108,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.032390743108652344
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.19363241918695734,0.18583491308027592,0.007797506106681423,0.04195931742553188,0.9737957855852104,1.0146555920602254,0.04085980647501497,0.04195931742553182,0.9737957855852104,1.0146555920602254,0.04085980647501497,0.04195931742553182,2,False,2,5,6.2225929620762646,ok,2.8097066275453373,2.8097066275453373,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.001760584318816543
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,3,1536,1536.0,1536.0,0.18360913480062063,0.18583491308027592,0.0022257782796552827,0.011977180405782006,0.9737957855852104,0.962132457782866,0.011663327802344359,0.011977180405782089,0.9737957855852104,0.962132457782866,0.011663327802344359,0.011977180405782089,2,False,2,5,6.2225929620762646,ok,4.816639932934864,4.816639932934864,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0001434528504726484
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,4,2176,2176.0,2176.0,0.17840137529667383,0.18583491308027592,0.00743353778360209,0.04000076013914023,0.9737957855852104,0.9348432139415107,0.038952571643699696,0.0400007601391403,0.9737957855852104,0.9348432139415107,0.038952571643699696,0.0400007601391403,2,False,2,5,6.2225929620762646,ok,6.82357323832439,6.82357323832439,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00160006081170903
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,5,2816,2816.0,2816.0,0.1776500524932335,0.18583491308027592,0.008184860587042403,0.044043718434688066,0.9737957855852104,0.9309061981920095,0.04288958739320092,0.044043718434688114,0.9737957855852104,0.9309061981920095,0.04288958739320092,0.044043718434688114,2,False,2,5,6.2225929620762646,ok,8.830506543713918,8.830506543713918,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0019398491335540814
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.17645245466436962,0.18583491308027592,0.009382458415906292,0.05048813627315181,0.9737957855852104,0.9246306512603634,0.04916513432484704,0.050488136273151824,0.9737957855852104,0.9246306512603634,0.04916513432484704,0.050488136273151824,2,False,2,5,6.2225929620762646,ok,10.837439849103443,10.837439849103443,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0025490519043363477
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,7,4096,4096.0,4096.0,0.1723628606119494,0.18583491308027592,0.013472052468326529,0.07249473333628621,0.9737957855852104,0.9032007197852112,0.07059506579999919,0.07249473333628623,0.9737957855852104,0.9032007197852112,0.07059506579999919,0.07249473333628623,2,False,2,5,6.2225929620762646,ok,12.844373154492972,12.844373154492972,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.005255486361499247
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,8,4736,4736.0,4736.0,0.17144520373810326,0.18583491308027592,0.014389709342172652,0.07743275525388853,0.9737957855852104,0.8983920948527226,0.07540369073248776,0.07743275525388858,0.9737957855852104,0.8983920948527226,0.07540369073248776,0.07743275525388858,2,False,2,5,6.2225929620762646,ok,14.851306459882498,14.851306459882498,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.005995831586208602
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,9,5376,5376.0,5376.0,0.17083665258613615,0.18583491308027592,0.01499826049413977,0.08070744213527253,0.9737957855852104,0.8952032185685197,0.0785925670166907,0.08070744213527262,0.9737957855852104,0.8952032185685197,0.0785925670166907,0.08070744213527262,2,False,2,5,6.2225929620762646,ok,16.858239765272025,16.858239765272025,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.006513691216018364
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,10,6016,6016.0,6016.0,0.17048813302688776,0.18583491308027592,0.01534678005338816,0.08258286776693433,0.9737957855852104,0.893376936992229,0.08041884859298143,0.0825828677669344,0.9737957855852104,0.893376936992229,0.08041884859298143,0.0825828677669344,2,False,2,5,6.2225929620762646,ok,18.86517307066155,18.86517307066155,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.006819930048610961
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,11,6656,6656.0,6656.0,0.17008398138947511,0.18583491308027592,0.0157509316908008,0.08475765629678425,0.9737957855852104,0.8912591370873221,0.08253664849788833,0.0847576562967843,0.9737957855852104,0.8912591370873221,0.08253664849788833,0.0847576562967843,2,False,2,5,6.2225929620762646,ok,20.87210637605108,20.87210637605108,0.00013569998554885387,0.00013569998554885387,35,0,174,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.007183860300923811
