a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.1328730942948926,0.11272568520637025,BIQAE,biqae,31,8192,0.49686214239306525,1.0825282235252585,0.8483710400857521,0.5856660811321932,0.24559877950126285,15,15,0.848371040085752,0.7197334216561807,0.49686214239306525,1.0825282235252585,0.8483710400857521,0.5856660811321932,4736.0,98,True,extrapolated,hardware_replay,0.10234957290584848,cva,0.10234957290584848
0.1328730942948926,0.11272568520637025,BIQAE,biqae,31,9216,0.49686214239306525,1.0825282235252585,0.8483710400857521,0.5856660811321932,0.24559877950126285,15,15,0.848371040085752,0.7197334216561807,0.49686214239306525,1.0825282235252585,0.8483710400857521,0.5856660811321932,4736.0,98,True,extrapolated,hardware_replay,0.10234957290584848,cva,0.10234957290584848
0.1328730942948926,0.11272568520637025,BIQAE,biqae,31,10000,0.49686214239306525,1.0825282235252585,0.8483710400857521,0.5856660811321932,0.24559877950126285,15,15,0.848371040085752,0.7197334216561807,0.49686214239306525,1.0825282235252585,0.8483710400857521,0.5856660811321932,4736.0,98,True,extrapolated,hardware_replay,0.10234957290584848,cva,0.10234957290584848
0.1328730942948926,0.14115737833962863,CABIQAE,cabiqae,1,128,0.6221808036741292,1.2078468848063224,1.0623473404356059,0.5856660811321932,0.27403047263452124,0,0,1.0623473404356059,1.128581871730605,0.6221808036741292,1.2078468848063224,1.0623473404356059,0.5856660811321932,128.0,97,,,hardware_replay,0.0030155037377447443,cva,0.0030155037377447443
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,256,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,384,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,512,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,640,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,768,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,896,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.14673323389346069,CABIQAE,cabiqae,1,1024,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,0.2796063281883533,0,0,1.1043111073172385,1.2195030217442253,0.6467575585732399,1.2324236397054331,1.1043111073172385,0.5856660811321932,256.0,97,,,hardware_replay,0.006031007475489489,cva,0.006031007475489489
0.1328730942948926,0.15562422175134535,CABIQAE,cabiqae,7,1280,0.6859464556464481,1.2716125367786413,1.171224487374095,0.5856660811321932,0.28849731604623796,3,3,1.171224487374095,1.3717667998247114,0.6859464556464481,1.2716125367786413,1.171224487374095,0.5856660811321932,1152.0,97,,,hardware_replay,0.0271395336397027,cva,0.0271395336397027
0.1328730942948926,0.15562422175134535,CABIQAE,cabiqae,7,1536,0.6859464556464481,1.2716125367786413,1.171224487374095,0.5856660811321932,0.28849731604623796,3,3,1.171224487374095,1.3717667998247114,0.6859464556464481,1.2716125367786413,1.171224487374095,0.5856660811321932,1152.0,97,,,hardware_replay,0.0271395336397027,cva,0.0271395336397027
0.1328730942948926,0.15562422175134535,CABIQAE,cabiqae,7,1792,0.6859464556464481,1.2716125367786413,1.171224487374095,0.5856660811321932,0.28849731604623796,3,3,1.171224487374095,1.3717667998247114,0.6859464556464481,1.2716125367786413,1.171224487374095,0.5856660811321932,1152.0,97,,,hardware_replay,0.0271395336397027,cva,0.0271395336397027
0.1328730942948926,0.14113455615708134,CABIQAE,cabiqae,7,2048,0.6220802101093728,1.207746291241566,1.062175581189173,0.5856660811321932,0.27400765045197395,3,3,1.062175581189173,1.1282169652745577,0.6220802101093728,1.207746291241566,1.062175581189173,0.5856660811321932,2048.0,97,,,hardware_replay,0.04824805980391591,cva,0.04824805980391591
0.1328730942948926,0.14113455615708134,CABIQAE,cabiqae,7,2560,0.6220802101093728,1.207746291241566,1.062175581189173,0.5856660811321932,0.27400765045197395,3,3,1.062175581189173,1.1282169652745577,0.6220802101093728,1.207746291241566,1.062175581189173,0.5856660811321932,2048.0,97,,,hardware_replay,0.04824805980391591,cva,0.04824805980391591
0.1328730942948926,0.14015548600288616,CABIQAE,cabiqae,7,3072,0.6177647526918733,1.2034308338240665,1.0548071206337026,0.5856660811321932,0.27302858029777877,3,3,1.0548071206337029,1.112618061739563,0.6177647526918733,1.2034308338240665,1.0548071206337026,0.5856660811321932,2944.0,97,,,hardware_replay,0.06935658596812913,cva,0.06935658596812913
0.1328730942948926,0.14015548600288616,CABIQAE,cabiqae,7,3584,0.6177647526918733,1.2034308338240665,1.0548071206337026,0.5856660811321932,0.27302858029777877,3,3,1.0548071206337029,1.112618061739563,0.6177647526918733,1.2034308338240665,1.0548071206337026,0.5856660811321932,2944.0,97,,,hardware_replay,0.06935658596812913,cva,0.06935658596812913
0.1328730942948926,0.17670806335741598,CABIQAE,cabiqae,7,4096,0.7788779174609406,1.3645439985931338,1.3299010179234483,0.5856660811321932,0.3095811576523086,3,3,1.329901017923448,1.7686367174738233,0.7788779174609406,1.3645439985931338,1.3299010179234483,0.5856660811321932,3840.0,97,,,hardware_replay,0.09046511213234233,cva,0.09046511213234233
0.1328730942948926,0.17670806335741598,CABIQAE,cabiqae,7,4608,0.7788779174609406,1.3645439985931338,1.3299010179234483,0.5856660811321932,0.3095811576523086,3,3,1.329901017923448,1.7686367174738233,0.7788779174609406,1.3645439985931338,1.3299010179234483,0.5856660811321932,3840.0,97,,,hardware_replay,0.09046511213234233,cva,0.09046511213234233
0.1328730942948926,0.18107116358469713,CABIQAE,cabiqae,7,5120,0.7981091984456941,1.3837752795778873,1.3627376147561965,0.5856660811321932,0.31394425787958974,3,3,1.3627376147561965,1.8570538066714077,0.7981091984456941,1.3837752795778873,1.3627376147561965,0.5856660811321932,4736.0,97,,,hardware_replay,0.11157363829655555,cva,0.11157363829655555
0.1328730942948926,0.16543164323115297,CABIQAE,cabiqae,7,6144,0.7291747264605748,1.314840807592768,1.2450349268152165,0.5856660811321932,0.2983047375260456,3,3,1.2450349268152165,1.5501119689897715,0.7291747264605748,1.314840807592768,1.2450349268152165,0.5856660811321932,5632.0,97,,,hardware_replay,0.13268216446076878,cva,0.13268216446076878
0.1328730942948926,0.15829819202358617,CABIQAE,cabiqae,7,7168,0.6977325414504831,1.2833986225826763,1.1913487291284586,0.5856660811321932,0.2911712863184788,3,3,1.1913487291284588,1.4193117943959939,0.6977325414504831,1.2833986225826763,1.1913487291284586,0.5856660811321932,6528.0,97,,,hardware_replay,0.153790690624982,cva,0.153790690624982
0.1328730942948926,0.14839121813785397,CABIQAE,cabiqae,7,8192,0.6540654724902417,1.239731553622435,1.1167890604588553,0.5856660811321932,0.2812643124327466,3,3,1.116789060458855,1.2472178055605723,0.6540654724902417,1.239731553622435,1.1167890604588553,0.5856660811321932,7424.0,97,,,hardware_replay,0.17489921678919518,cva,0.17489921678919518
0.1328730942948926,0.15615292589320381,CABIQAE,cabiqae,7,9216,0.6882768302379616,1.2739429113701548,1.1752035031760832,0.5856660811321932,0.2890260201880964,3,3,1.175203503176083,1.3811032738773377,0.6882768302379616,1.2739429113701548,1.1752035031760832,0.5856660811321932,9216.0,97,,,hardware_replay,0.2171162691176216,cva,0.2171162691176216
0.1328730942948926,0.15615292589320381,CABIQAE,cabiqae,7,10000,0.6882768302379616,1.2739429113701548,1.1752035031760832,0.5856660811321932,0.2890260201880964,3,3,1.175203503176083,1.3811032738773377,0.6882768302379616,1.2739429113701548,1.1752035031760832,0.5856660811321932,9216.0,97,,,hardware_replay,0.2171162691176216,cva,0.2171162691176216
0.1328730942948926,0.09585113016865651,BIQAE,biqae,1,128,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,0.22872422446354912,0,0,0.7213735081379892,0.5203797382433095,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,128.0,97,False,measured,hardware_replay,0.0027152505048287263,cva,0.0027152505048287263
0.1328730942948926,0.09585113016865651,BIQAE,biqae,1,256,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,0.22872422446354912,0,0,0.7213735081379892,0.5203797382433095,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,128.0,97,False,measured,hardware_replay,0.0027152505048287263,cva,0.0027152505048287263
0.1328730942948926,0.09585113016865651,BIQAE,biqae,1,384,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,0.22872422446354912,0,0,0.7213735081379892,0.5203797382433095,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,128.0,97,False,measured,hardware_replay,0.0027152505048287263,cva,0.0027152505048287263
0.1328730942948926,0.09585113016865651,BIQAE,biqae,1,512,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,0.22872422446354912,0,0,0.7213735081379892,0.5203797382433095,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,128.0,97,False,measured,hardware_replay,0.0027152505048287263,cva,0.0027152505048287263
0.1328730942948926,0.09585113016865651,BIQAE,biqae,1,640,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,0.22872422446354912,0,0,0.7213735081379892,0.5203797382433095,0.4224839955437585,1.0081500766759517,0.7213735081379893,0.5856660811321932,128.0,97,False,measured,hardware_replay,0.0027152505048287263,cva,0.0027152505048287263
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,768,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,896,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,1024,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,1280,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,1536,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,1792,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,2048,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,2560,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,3072,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,3584,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.14092612054529105,BIQAE,biqae,5,4096,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,0.27379921484018366,2,2,1.060606899336038,1.1248869949192046,0.6211614863559038,1.206827567488097,1.0606068993360378,0.5856660811321932,768.0,97,False,measured,hardware_replay,0.016291503028972358,cva,0.016291503028972358
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,4608,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,5120,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,6144,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,7168,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,8192,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,9216,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.15544883205163132,BIQAE,biqae,27,10000,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,0.2883219263465239,13,13,1.1699045083321016,1.3686765586157763,0.6851733886937472,1.2708394698259404,1.1699045083321016,0.5856660811321932,4224.0,97,True,extrapolated,hardware_replay,0.08960326665934795,cva,0.08960326665934795
0.1328730942948926,0.21299010777585184,CABIQAE,cabiqae,1,128,0.938798651472373,1.5244647326045662,1.6029588902562255,0.5856660811321932,0.34586320207074445,0,0,1.6029588902562253,2.5694772038514695,0.938798651472373,1.5244647326045662,1.6029588902562255,0.5856660811321932,128.0,96,,,hardware_replay,0.0029682460761464692,cva,0.0029682460761464692
0.1328730942948926,0.20138299299280768,CABIQAE,cabiqae,1,256,0.8876378542898367,1.4733039354220299,1.5156039983976537,0.5856660811321932,0.3342560872877003,0,0,1.5156039983976535,2.297055479958954,0.8876378542898367,1.4733039354220299,1.5156039983976537,0.5856660811321932,256.0,96,,,hardware_replay,0.0059364921522929385,cva,0.0059364921522929385
0.1328730942948926,0.18118507236279283,CABIQAE,cabiqae,1,384,0.798611275318577,1.3842773564507702,1.3635948897274777,0.5856660811321932,0.31405816665768543,0,0,1.3635948897274777,1.859391023290892,0.798611275318577,1.3842773564507702,1.3635948897274777,0.5856660811321932,384.0,96,,,hardware_replay,0.008904738228439409,cva,0.008904738228439409
0.1328730942948926,0.17101650043824831,CABIQAE,cabiqae,1,512,0.753791158037785,1.3394572391699782,1.2870664399423253,0.5856660811321932,0.3038895947331409,0,0,1.2870664399423253,1.6565400208258112,0.753791158037785,1.3394572391699782,1.2870664399423253,0.5856660811321932,512.0,96,,,hardware_replay,0.011872984304585877,cva,0.011872984304585877
